95.75 0.773256 0.700773 -0.385278 0.0103657
95.75 0.705462 0.652532 -0.406625 0.00435492
95.75 0.77092 0.557152 -0.41429 0.00389406
95.75 0.750014 0.540742 -0.38856 0.00491643
95.75 0.859358 0.559918 -0.398852 0.00388152
95.75 0.682232 0.534816 -0.35274 0.00583436
95.75 0.752771 0.554405 -0.389998 0.0039517
95.75 0.841157 0.642353 -0.435249 0.0060902
95.75 0.868832 0.629665 -0.414369 0.00657992
95.75 0.825509 0.701112 -0.383181 0.0103096
95.75 0.79794 0.648516 -0.438748 0.00545395
95.75 0.741327 0.555096 -0.401017 0.00428632
95.75 0.730072 0.636695 -0.424938 0.00352767
95.75 0.706105 0.609609 -0.417432 0.004051
95.75 0.710069 0.616687 -0.417245 0.00384007
95.75 0.728359 0.647329 -0.418626 0.00438861
95.75 0.879006 0.709752 -0.37015 0.0116393
95.75 0.744242 0.677456 -0.414074 0.00487872
95.75 0.825089 0.574555 -0.42604 0.00342173
95.75 0.729563 0.679131 -0.415442 0.00489415
95.75 0.823247 0.609729 -0.435075 0.0045526
95.75 0.774616 0.638184 -0.439872 0.00327802
95.75 0.852297 0.590308 -0.428918 0.00359341
95.75 0.774529 0.638973 -0.437726 0.00339224
95.75 0.811007 0.695208 -0.405461 0.00817993
95.75 0.796227 0.727606 -0.358032 0.0149229
95.75 0.694992 0.703951 -0.388202 0.00506257
95.75 0.716345 0.721077 -0.39005 0.00636566
95.75 0.825446 0.633612 -0.441596 0.00446106
95.75 0.807417 0.604626 -0.44379 0.00266445
95.75 0.764141 0.618189 -0.438363 0.0036052
95.75 0.867157 0.696251 -0.384721 0.0100993
95.75 0.865757 0.696293 -0.391792 0.00975923
95.75 0.78095 0.698686 -0.42289 0.00544699
95.75 0.823125 0.595949 -0.440353 0.00284686
95.75 0.8661 0.574925 -0.409301 0.00383217
95.75 0.956639 0.573072 -0.323989 0.00645091
95.75 0.920923 0.665839 -0.362268 0.0105976
95.75 0.815911 0.486861 -0.251387 0.00872155
95.75 0.818593 0.637323 -0.432811 0.00447109
95.75 0.801589 0.722536 -0.379361 0.0097176
99.875 0.779135 0.675515 -0.421633 0.00542569
99.875 0.760433 0.647904 -0.434298 0.00378676
99.875 0.833114 0.709044 -0.373185 0.0113527
99.875 0.702714 0.550968 -0.376399 0.00497165
99.875 0.810977 0.650275 -0.438412 0.00526084
99.875 0.723313 0.700629 -0.407257 0.00491773
99.875 0.817898 0.566246 -0.417102 0.0033453
99.875 0.801815 0.741411 -0.360222 0.01021
99.875 0.877971 0.610436 -0.415292 0.0046297
99.875 0.868748 0.603742 -0.418985 0.00487335
99.875 0.719661 0.570738 -0.399462 0.00383794
99.875 0.731779 0.694139 -0.406543 0.00539933
99.875 0.735729 0.566749 -0.408549 0.00382435
99.875 0.893003 0.650091 -0.40335 0.0073354
99.875 0.755338 0.665223 -0.426259 0.00525703
99.875 0.72964 0.601708 -0.422711 0.00313635
99.875 0.739646 0.699784 -0.394267 0.00677456
99.875 0.822936 0.621111 -0.441979 0.00386249
99.875 0.919109 0.553173 -0.344173 0.00505993
99.875 0.800961 0.609198 -0.44312 0.00291074
99.875 0.721616 0.514538 -0.337402 0.00634446
99.875 0.873101 0.555388 -0.38664 0.00421516
99.875 0.758992 0.511849 -0.338083 0.00643915
99.875 0.760579 0.539204 -0.387372 0.00526592
99.875 0.758863 0.697892 -0.400183 0.00835419
99.875 0.876776 0.62386 -0.429274 0.00481428
99.875 0.778994 0.6541 -0.438504 0.00378237
99.875 0.832831 0.691833 -0.402158 0.0086291
99.875 0.878631 0.570942 -0.396429 0.00422337
99.875 0.766411 0.654631 -0.436555 0.00401999
99.875 0.794219 0.711963 -0.388774 0.00871554
99.875 0.704076 0.644379 -0.403775 0.00439196
99.875 0.878034 0.717158 -0.345708 0.0132545
99.875 0.839214 0.740598 -0.352816 0.0110868
99.875 0.736813 0.71924 -0.387878 0.00631841
99.875 0.828259 0.588315 -0.439378 0.00308984
99.875 0.84979 0.591113 -0.431297 0.00322438
99.875 0.868439 0.53525 -0.359529 0.00559462
99.875 0.782298 0.585826 -0.436251 0.00263835
99.875 0.864542 0.490177 -0.224734 0.00830202
99.875 0.726119 0.531278 -0.368168 0.00545405
99.875 0.866739 0.639952 -0.429222 0.00573517
99.875 0.807845 0.568216 -0.424806 0.00363224
99.875 0.718174 0.513631 -0.338125 0.00660345
99.875 0.900916 0.644978 -0.392398 0.00850764
99.875 0.890915 0.616367 -0.412086 0.00567243
99.875 0.801579 0.56765 -0.423654 0.00342389
99.875 0.834709 0.61471 -0.441755 0.00353769
99.875 0.758227 0.548422 -0.395736 0.00443192
99.875 0.825393 0.689337 -0.403853 0.00751067
99.875 0.914539 0.62077 -0.386261 0.00787942
99.875 0.853676 0.712084 -0.329043 0.0133632
99.875 0.887335 0.559171 -0.382668 0.00466036
99.875 0.836309 0.528033 -0.341486 0.00538976
99.875 0.847346 0.617769 -0.429487 0.00676089
99.875 0.799966 0.545753 -0.400093 0.00451609
99.875 0.902593 0.636837 -0.386262 0.00820587
99.875 0.91721 0.671089 -0.358703 0.00986692
99.875 0.81412 0.701063 -0.380482 0.00994602
99.875 0.84284 0.649367 -0.442719 0.00426546
99.875 0.889267 0.638821 -0.405363 0.00728152
99.875 0.783126 0.668334 -0.423517 0.00589724
99.875 0.844527 0.591834 -0.439575 0.00306857
99.875 0.923898 0.728486 -0.26718 0.016582
99.875 0.842208 0.573249 -0.426475 0.00336771
99.875 0.873241 0.594135 -0.428903 0.00388516
99.875 0.852687 0.555264 -0.404974 0.00399081
99.875 0.894208 0.701737 -0.334446 0.0150447
99.875 0.818949 0.597825 -0.435683 0.00354317
99.875 0.811086 0.648754 -0.433058 0.00619291
99.875 0.83956 0.732037 -0.346683 0.012191
99.875 0.713759 0.556805 -0.396867 0.00477928
99.875 0.786223 0.706945 -0.398878 0.00819795
99.875 0.804864 0.603292 -0.44113 0.00263988
99.875 0.746251 0.655073 -0.432823 0.00349516
99.875 0.827756 0.642635 -0.442156 0.00442018
99.875 0.887264 0.717936 -0.321788 0.0158238
99.875 0.864616 0.739478 -0.333963 0.0123162
99.875 0.892514 0.721446 -0.321918 0.0149656
99.875 0.878403 0.555625 -0.381704 0.00443571
99.875 0.866686 0.630611 -0.4262 0.00584357
99.875 0.822282 0.652863 -0.428233 0.00540296
99.875 0.904054 0.56696 -0.377348 0.00519964
99.875 0.904623 0.658808 -0.382744 0.00847583
99.875 0.868516 0.722256 -0.344688 0.0142723
99.875 0.812119 0.70556 -0.398065 0.00838673
99.875 0.750179 0.738133 -0.375256 0.00954725
99.875 0.831836 0.647489 -0.434431 0.00563264
99.875 0.745028 0.674632 -0.415523 0.00535365
99.875 0.789628 0.728282 -0.390038 0.00833142
99.875 0.924778 0.653417 -0.378916 0.00864506
99.875 0.841004 0.588969 -0.428689 0.00317876
99.875 0.898523 0.681534 -0.369438 0.0107467
99.875 0.869845 0.725679 -0.329791 0.0163086
99.875 0.856134 0.604424 -0.4295 0.0041847
99.875 0.752305 0.708786 -0.40134 0.00724015
99.875 0.820007 0.790986 -0.285446 0.018309
99.875 0.680163 0.665341 -0.387433 0.00476375
99.875 0.79568 0.769827 -0.322195 0.0137131
99.875 0.747056 0.663913 -0.430124 0.00388698
99.875 0.814837 0.695868 -0.400377 0.0103018
99.875 0.806228 0.733077 -0.355994 0.0204603
99.875 0.708537 0.691062 -0.39628 0.00518365
99.875 0.726787 0.729996 -0.364689 0.0100584
99.875 0.791436 0.615129 -0.441211 0.00287797
99.875 0.763729 0.531431 -0.371309 0.00569877
99.875 0.799433 0.654501 -0.426598 0.00489348
99.875 0.787499 0.615957 -0.442841 0.00323509
99.875 0.78821 0.53554 -0.374795 0.00503182
99.875 0.719994 0.699711 -0.398007 0.00565987
99.875 0.724855 0.625341 -0.420437 0.00352101
99.875 0.762827 0.620036 -0.436833 0.00284798
99.875 0.786195 0.689694 -0.411545 0.006991
99.875 0.792505 0.685388 -0.420126 0.00574609
99.875 0.697862 0.742124 -0.361913 0.00806775
99.875 0.755412 0.655942 -0.427133 0.00457982
99.875 0.731194 0.72509 -0.360573 0.00922521
99.875 0.827348 0.720746 -0.364824 0.014764
99.875 0.667291 0.701083 -0.372367 0.00649373
99.875 0.812145 0.753792 -0.331372 0.0140742
104 0.692003 0.564515 -0.380498 0.00449747
104 0.744407 0.588573 -0.431005 0.00330079
104 0.721386 0.642561 -0.42119 0.00378859
104 0.815876 0.550414 -0.391432 0.00434531
104 0.830774 0.514962 -0.316671 0.00662556
104 0.794917 0.632972 -0.43788 0.00356958
104 0.795039 0.563486 -0.41723 0.0035126
104 0.805867 0.672208 -0.424919 0.00558616
104 0.876476 0.544955 -0.371901 0.00487914
104 0.717006 0.64571 -0.414986 0.00369977
104 0.761476 0.565192 -0.41532 0.00365515
104 0.72502 0.717432 -0.38758 0.00675669
104 0.723596 0.537162 -0.380755 0.00512828
104 0.827151 0.730228 -0.378846 0.00975026
104 0.892317 0.703845 -0.359089 0.0134712
104 0.701907 0.566447 -0.392495 0.00442758
104 0.794906 0.730049 -0.376154 0.0106617
104 0.85904 0.649958 -0.431766 0.00572026
104 0.841784 0.53738 -0.379608 0.00534037
104 0.763888 0.700591 -0.39294 0.00924295
104 0.801113 0.709633 -0.394285 0.00866849
104 0.884808 0.661054 -0.403554 0.00818553
104 0.850899 0.576106 -0.420811 0.00357157
104 0.767875 0.539749 -0.386528 0.00496082
104 0.738593 0.608842 -0.430178 0.0031256
104 0.770112 0.607827 -0.442542 0.00269943
104 0.840128 0.558042 -0.406478 0.0041355
104 0.85351 0.570836 -0.412762 0.0038253
104 0.777237 0.522986 -0.353669 0.00593
104 0.730671 0.541661 -0.384061 0.00501213
104 0.749571 0.595559 -0.424557 0.00304592
104 0.754473 0.599115 -0.431532 0.00263434
104 0.691259 0.517811 -0.335015 0.00665793
104 0.819807 0.672498 -0.418295 0.00714105
104 0.801718 0.582027 -0.433508 0.00296355
104 0.873187 0.592582 -0.42218 0.00403817
104 0.782155 0.679263 -0.422663 0.00747085
104 0.778936 0.557232 -0.40902 0.00373266
104 0.786516 0.489472 -0.25339 0.00804196
104 0.870943 0.673583 -0.421771 0.0065891
104 0.911361 0.684941 -0.346662 0.0119445
104 0.84239 0.767852 -0.29647 0.0157981
104 0.915458 0.585202 -0.375911 0.00555254
104 0.960551 0.716257 -0.24312 0.0169744
104 0.781566 0.695021 -0.409806 0.00722262
104 0.795113 0.61753 -0.440582 0.00325347
104 0.698718 0.535322 -0.357381 0.00573869
104 0.870174 0.581917 -0.415434 0.00388914
104 0.84144 0.530507 -0.36365 0.0056822
104 0.806742 0.673876 -0.425023 0.0061351
104 0.856461 0.58449 -0.42942 0.00341531
104 0.902053 0.633845 -0.393869 0.00767284
104 0.759851 0.65981 -0.429 0.00475183
104 0.850213 0.569318 -0.41792 0.00392891
104 0.812953 0.633668 -0.436827 0.0048664
104 0.907597 0.642858 -0.395007 0.0080925
104 0.844689 0.606811 -0.432939 0.00715895
104 0.886103 0.706795 -0.354959 0.015996
104 0.831076 0.691181 -0.397699 0.00988883
104 0.787721 0.601517 -0.439096 0.00281762
104 0.731891 0.532535 -0.370293 0.00548889
104 0.803691 0.536059 -0.381473 0.00535654
104 0.791529 0.592421 -0.441587 0.00261537
104 0.803587 0.661076 -0.435655 0.00626523
104 0.718774 0.54538 -0.381723 0.00487856
104 0.813926 0.671034 -0.426305 0.00692216
104 0.828929 0.544993 -0.381 0.00438069
104 0.812489 0.614567 -0.442549 0.00475111
104 0.790884 0.596708 -0.43991 0.00317524
104 0.859936 0.588455 -0.42247 0.00399913
104 0.795777 0.577961 -0.43065 0.00309177
104 0.803176 0.557804 -0.414027 0.00360908
104 0.698061 0.562619 -0.387406 0.0047787
104 0.87157 0.531408 -0.345022 0.00506244
104 0.731951 0.659243 -0.412185 0.00450691
104 0.879999 0.584757 -0.411203 0.00460629
104 0.882884 0.665704 -0.396622 0.00915629
104 0.877284 0.673919 -0.394351 0.00871798
104 0.795458 0.625467 -0.434415 0.00533924
104 0.843426 0.718955 -0.372879 0.0137793
104 0.71562 0.645177 -0.415635 0.00398575
104 0.848897 0.562628 -0.412416 0.00399232
104 0.797913 0.590437 -0.436502 0.00301857
104 0.726268 0.675753 -0.415495 0.00673952
104 0.791511 0.643978 -0.433885 0.00537349
104 0.73152 0.727246 -0.387469 0.00787177
104 0.764225 0.546192 -0.399099 0.00449351
104 0.887282 0.638545 -0.396959 0.00765076
104 0.733778 0.574397 -0.417311 0.00376402
104 0.858067 0.733601 -0.329943 0.0144598
104 0.796402 0.557347 -0.415255 0.00391645
104 0.759514 0.677372 -0.408837 0.00731479
104 0.827865 0.601506 -0.438698 0.00376894
104 0.926751 0.526566 -0.298634 0.0065144
104 0.744206 0.628208 -0.431643 0.00304269
104 0.903415 0.611416 -0.402211 0.00584512
104 0.75883 0.567505 -0.425273 0.0037614
104 0.922254 0.697699 -0.302332 0.0156107
104 0.790939 0.520844 -0.35071 0.00566008
104 0.738728 0.509325 -0.31574 0.00664159
104 0.908574 0.518094 -0.297419 0.00682025
104 0.811086 0.588242 -0.432645 0.00329273
104 0.816576 0.538358 -0.375778 0.00468157
104 0.802441 0.580377 -0.430322 0.00298931
104 0.834046 0.696285 -0.399799 0.0103644
104 0.914822 0.507663 -0.245929 0.00678591
104 0.732431 0.546769 -0.387016 0.00468996
104 0.749128 0.542913 -0.388938 0.00485762
104 0.844094 0.59414 -0.432628 0.00318575
104 0.80403 0.587287 -0.437744 0.00291647
104 0.860617 0.678476 -0.395323 0.00810632
104 0.788872 0.578074 -0.432959 0.00312875
104 0.817888 0.664792 -0.423472 0.00704343
104 0.874119 0.637608 -0.416014 0.00641939
104 0.850462 0.70411 -0.384015 0.00957631
104 0.839947 0.615397 -0.442111 0.00289461
104 0.938868 0.666688 -0.350648 0.0113414
104 0.90587 0.64656 -0.392922 0.00781972
104 0.815303 0.572123 -0.425549 0.00321205
104 0.790216 0.573635 -0.432201 0.00334126
