14.9574 3.17318
15.1953 3.33862
15.0171 3.20689
15.3344 3.22934
15.8716 3.68731
15.089 3.42376
15.5633 3.34318
15.4589 3.0892
14.5988 3.3931
14.7665 3.43706
15.6508 3.43964
15.0447 3.5075
15.0694 3.60789
15.0914 3.47785
15.6441 3.74896
15.8329 3.67617
14.657 3.33008
16.0863 3.42654
16.074 3.00218
15.184 3.18582
15.4737 3.35438
15.6571 3.13174
15.3124 3.52365
15.6882 3.0572
15.332 3.47926
15.0775 3.29083
15.1897 3.34022
15.9322 3.41231
15.8592 3.45214
15.8356 3.59074
15.0099 3.42517
15.6419 3.49905
15.2566 3.44156
14.6498 3.38119
15.5283 3.56433
14.8595 3.5624
15.5701 3.22623
15.5536 3.22982
16.5365 3.56914
16.6258 3.4583
16.4445 3.25752
16.7389 3.43723
16.1845 3.12242
16.048 3.44457
15.7915 3.47582
16.0573 3.33142
15.0686 3.38695
14.9267 3.41669
15.7601 2.99524
15.5762 3.55654
15.4548 3.65137
15.4951 3.20931
14.9798 3.31581
15.8057 3.66513
15.7458 3.60937
15.7028 3.25651
16.7317 3.39383
15.3948 3.32022
16.1936 3.25034
15.9542 3.62063
15.4621 3.46859
16.0332 3.03136
15.4819 3.65829
15.6909 3.27128
16.0715 3.61514
15.7188 3.42866
15.4747 3.32598
14.8831 3.32072
15.5965 3.31046
15.7669 3.32114
15.5201 3.15081
15.1639 3.2019
15.3696 3.30853
16.1498 3.35879
15.1651 3.26849
15.7891 3.03242
16.0115 3.42446
15.8725 3.42501
15.7353 3.52807
15.5771 3.49059
16.246 3.40774
15.6873 3.34145
15.866 3.27077
15.2106 3.30456
15.3249 3.35781
15.6119 3.46619
15.7048 3.36642
15.1012 3.28451
14.8656 3.62894
15.3943 3.4429
16.0149 3.30099
15.2447 3.17425
15.3941 3.46788
15.3259 3.4857
15.1886 3.39356
14.7261 3.03889
14.9444 3.22704
15.4396 3.23807
15.3629 3.59181
15.0176 3.37355
15.7057 3.37726
15.952 3.29364
15.1372 3.38583
15.9313 3.10711
16.2147 3.38251
15.5097 3.44285
16.2775 3.67632
15.039 3.33831
15.2427 3.41689
15.1848 3.62826
14.4131 3.47295
14.5317 3.2192
15.4233 3.4451
15.7485 3.48974
15.8994 3.46306
15.2679 3.46307
15.5759 3.38514
15.4492 3.40693
15.3384 3.44976
16.0101 3.5579
15.3776 3.3786
15.108 3.27571
15.6082 3.40973
15.3085 3.72681
15.2588 3.31757
15.1425 3.26425
15.1392 3.3324
14.7691 3.57043
14.7623 3.4483
16.1158 3.51504
15.8625 3.30859
15.509 3.33264
15.6623 3.39096
14.5657 3.34894
15.7315 3.40713
15.0634 3.6538
14.8976 3.24641
15.4144 3.1312
14.7463 3.38415
14.6399 3.30496
15.1492 3.51535
14.9925 3.25388
15.1349 3.33353
15.3996 3.22235
14.9883 3.35275
14.7264 3.12558
15.8485 3.46487
15.1311 3.53907
15.7117 3.20501
15.3742 3.36229
16.0543 3.28988
14.8489 2.97376
15.7278 3.4618
15.1831 3.42143
15.6178 3.27963
16.2586 3.45674
16.0981 3.16852
16.4821 3.02568
16.9419 3.14369
16.9546 3.41444
15.1004 3.38127
15.2597 3.30247
16.0137 3.55327
14.8918 3.27981
15.2609 3.23121
15.1004 3.32569
14.9294 3.47715
14.7679 3.08168
16.4138 3.40193
15.8187 3.20311
14.91 3.27272
15.6231 3.28313
15.5272 3.25377
15.3108 3.58993
15.6626 3.41181
15.6015 3.47853
14.8364 3.08926
14.9629 3.43677
15.1274 3.14416
15.5982 3.50685
15.7583 3.49224
15.4505 3.5534
15.5162 3.3087
14.9103 3.22025
15.7155 3.51247
15.467 3.37603
14.834 3.41786
15.387 3.20184
15.2599 3.69857
15.264 3.20985
15.5047 3.40482
15.5042 3.50657
16.0504 3.62065
15.6706 3.3238
15.9148 3.77794
14.7718 3.14212
15.0426 3.33308
15.6856 3.23573
16.0012 3.29673
15.5613 3.24613
14.827 3.46408
15.2761 3.30096
15.7727 3.33937
15.2452 3.12348
15.4319 3.27852
14.839 3.20239
15.5881 3.44134
15.7708 2.95563
15.0388 3.3912
14.9908 3.36973
15.0906 3.32201
15.4652 3.364
15.2894 3.16515
14.8777 3.24392
15.6867 3.48319
15.2438 3.29486
14.7805 3.45929
15.5759 3.40381
15.4457 3.46852
15.5955 3.27506
16.0959 3.49577
15.63 3.39821
15.2302 3.3025
15.279 3.22997
15.0249 3.31998
15.5583 3.44411
15.5129 3.02961
16.5601 3.36667
15.623 3.59069
15.7745 3.29401
14.8057 3.41011
15.4083 3.36193
15.3515 3.35226
14.9613 3.47818
15.7023 3.51174
15.8777 3.56927
15.1762 3.5889
15.1495 2.97587
16.379 3.21557
15.3939 3.54728
15.21 3.70584
15.1631 3.19074
14.8113 3.45386
14.955 3.4797
15.8672 3.52111
15.0705 3.25384
15.1861 3.32126
16.3248 3.2303
15.5563 3.46462
15.8134 3.26647
15.0687 3.23384
15.8768 3.3465
15.4562 3.65111
15.4785 3.43634
15.0758 3.44037
14.9012 3.44593
15.9485 3.48395
15.2968 3.55773
15.314 3.12748
16.2676 3.66031
15.3384 3.35853
16.1344 3.35969
15.2002 3.35023
15.4263 3.22493
14.8029 3.169
14.6259 3.31464
14.6472 3.29182
14.7695 3.4302
15.3086 3.54003
14.9693 3.44037
15.9079 3.49973
15.4416 3.04487
15.4885 3.53137
15.5064 3.46903
15.218 3.33708
15.8683 3.16711
15.2935 3.26857
15.2568 3.40782
15.0667 3.39883
15.6119 3.62599
15.1249 3.26179
15.8969 3.35932
15.5332 3.28025
15.4786 3.20041
15.4434 3.29917
14.9333 3.31885
15.0341 3.35029
15.6934 3.54426
15.0546 3.51053
15.6984 3.54149
15.6595 3.54801
15.681 3.47259
15.2781 3.47356
15.24 3.35014
15.1455 3.07509
16.4533 3.40879
15.3023 3.51423
15.2392 3.29196
15.4103 3.38496
15.8274 3.55168
15.9507 3.59052
15.675 3.77026
16.1857 3.30359
15.5664 3.34366
16.0101 3.33345
15.3219 3.44188
15.6878 3.36409
16.0919 3.67841
16.1183 3.25231
15.2757 3.32336
15.7143 3.64088
15.6809 3.50298
15.5803 3.35713
15.6313 3.32011
15.4171 3.33932
14.4673 3.23079
15.7339 3.37324
15.7069 3.46869
15.599 3.5606
15.6141 2.8844
15.7861 3.10046
15.489 3.56443
15.6222 3.44562
16.0437 3.70156
15.4445 3.50447
14.8837 3.40876
15.6959 3.32329
15.2192 3.4197
15.2416 3.3538
15.6685 3.2554
14.8227 3.29967
15.158 3.43585
15.4298 3.12036
15.4005 3.58436
15.6827 3.15091
16.4184 3.40782
16.2578 3.24362
14.9342 3.563
15.3969 3.40434
15.3813 3.48714
15.1796 3.3948
15.3989 3.54222
15.1797 3.54832
15.6646 3.39097
15.5728 3.90157
15.2891 3.44888
15.9693 3.43009
15.2598 3.33426
15.235 3.38304
15.85 2.9783
15.0826 3.25234
15.0515 3.57757
15.3305 3.7393
15.7082 3.18918
15.8452 3.13444
15.3931 3.48934
14.7954 3.26132
14.9647 3.50982
15.1353 3.19769
15.3013 3.2623
15.4659 3.19148
15.5105 3.57965
15.4338 3.5297
14.7089 3.52238
14.891 3.42886
15.1953 3.01718
16.183 3.42881
15.3913 3.54154
15.3313 3.17712
16.3342 3.44837
15.9578 3.38093
16.0624 3.44223
14.4481 3.32431
15.4554 3.35999
15.9222 3.44524
15.2831 3.37151
15.7891 3.18989
15.3811 3.47342
15.2838 3.47665
15.465 3.59202
15.2865 3.28827
15.3275 3.45018
15.8203 3.46244
14.85 3.3618
14.4673 3.57542
15.2918 3.34958
15.4284 3.37775
15.8241 3.46088
15.585 3.52364
15.3647 3.28739
14.8344 3.25282
15.2569 3.27742
15.9262 3.46891
15.3049 3.71992
14.7105 3.21693
15.4201 3.52688
15.119 3.08907
15.4822 3.23633
15.309 3.01038
15.2481 3.38442
15.3444 3.35516
15.7717 3.30503
15.2123 3.27398
15.2081 3.3022
15.7275 3.18353
16.4239 3.29553
15.6929 3.22682
15.8479 3.53187
15.4958 3.1592
15.9939 3.54133
14.687 3.08477
15.3735 3.62685
15.4408 3.57682
15.8977 3.58431
16.1488 3.34975
15.795 3.35675
15.6943 3.67717
14.9888 3.51516
14.8401 3.47549
14.9083 3.17333
15.8547 3.4402
15.4208 3.35206
15.0902 3.32249
15.7594 3.51294
15.3638 3.42519
15.4264 3.44505
15.9694 3.77864
15.9074 3.64918
15.4435 3.15651
14.9939 3.31344
14.9745 3.11189
15.3412 3.75068
15.7799 3.32491
15.4867 3.26374
15.9022 3.41152
15.1651 3.42667
15.7521 3.6036
15.7597 3.24686
15.6761 3.31326
16.0548 3.29341
15.9807 3.60722
16.8854 3.63954
15.5096 3.24703
15.5494 3.27149
15.9428 3.49728
15.8052 3.51366
15.2267 3.56536
15.0489 3.22676
16.1335 3.58802
14.8882 3.38988
15.6776 3.06634
15.7023 3.1037
15.6828 3.35836
15.7511 3.88267
15.1837 3.50123
15.8919 3.17605
15.2166 3.04286
15.0967 3.00722
16.1696 3.27586
15.2779 3.04858
15.82 3.23784
15.6727 3.17677
15.8325 2.9953
16.2245 3.70879
15.3113 3.19208
15.4331 3.54021
15.5716 3.7305
15.6758 3.35086
15.2293 3.45183
15.6385 3.56342
14.4866 3.44832
15.3647 3.4837
16.0484 3.6829
14.8727 3.21583
15.6905 3.41989
15.7651 3.5844
15.2097 3.31466
15.8194 3.29905
15.1005 3.30957
15.2417 3.10979
15.3846 3.58964
15.9166 3.48197
15.4696 3.38346
14.9036 3.17777
15.4561 3.29238
14.8582 3.27034
14.645 3.28706
15.3853 3.27772
14.6416 3.18755
14.923 3.5225
14.9544 3.38506
15.4105 3.4138
16.0036 3.37369
16.6062 3.33208
15.318 3.33766
15.6787 3.50842
14.887 3.565
15.2237 3.2819
15.1529 3.38864
15.8184 3.52619
14.7795 3.34068
15.4666 3.36221
14.9726 3.80996
14.996 3.45239
15.4566 3.50704
15.0297 3.33317
15.2731 3.3157
14.8841 3.3543
15.4709 3.3621
15.3703 3.16388
15.3946 3.53883
15.1476 3.46031
15.6846 3.10719
15.2816 3.27507
15.2426 3.31359
15.4818 3.49097
16.0277 3.20728
15.4164 3.8319
14.951 3.31175
14.7794 3.28821
15.6437 3.30208
15.2462 3.54632
15.4002 3.41222
15.4097 3.43457
15.5154 3.40527
15.3237 3.33462
15.4948 3.35274
15.062 3.45934
15.0785 3.52376
14.6633 3.5171
15.5772 3.45607
15.0204 3.48432
15.269 3.1829
15.1819 3.35885
14.9596 3.52092
16.0247 3.2795
16.2082 3.29555
15.4238 3.29099
15.8687 3.24117
14.632 3.13651
15.9437 3.48962
15.6437 3.60864
14.8754 3.29422
14.9758 3.18251
14.8362 3.30314
14.8229 3.32111
15.2436 3.46393
15.1098 3.26095
14.9516 3.53385
15.1523 3.61513
15.5614 3.26507
15.7375 3.20712
14.8204 3.45655
15.5315 3.2582
15.2065 3.58173
15.2755 3.4547
14.8592 3.27276
15.4289 3.34098
15.9137 3.43294
15.001 3.07263
15.103 3.52804
15.6935 3.47086
15.7048 3.26555
15.3721 3.37033
15.4183 3.39089
15.8505 3.31646
15.1189 3.06816
14.5351 3.12678
14.7985 3.42672
14.9926 3.24511
15.4444 3.41296
15.3336 3.46846
15.6215 3.5268
15.6408 3.69844
16.0223 3.3117
15.8294 3.24012
15.6962 3.68161
15.3098 3.54465
15.4717 3.2068
14.7476 3.26923
14.8797 3.02848
15.4048 3.26192
15.0733 3.4795
15.1258 3.47118
14.8379 3.09901
15.9583 3.40612
16.8242 3.28885
15.5103 3.48856
15.2303 3.34613
15.6447 3.29722
15.977 3.12972
15.6521 3.29585
15.1649 3.5591
15.5748 3.54251
15.3634 3.53934
15.01 3.24056
15.404 3.4572
15.2662 3.29459
15.2464 3.30579
15.1318 3.54537
15.5592 3.28839
14.4449 3.56541
15.3353 3.26953
15.7242 3.22549
14.6499 3.48067
15.2057 3.54931
14.7294 3.11038
15.809 3.42446
16.16 3.34843
16.2679 3.2885
15.6737 3.22094
15.7342 3.57502
15.8741 3.4884
15.4866 3.41895
15.1281 3.26421
15.5706 3.04737
15.3833 3.06218
15.7831 3.24848
15.0279 3.32115
15.5669 3.68142
15.0674 3.39617
16.0874 3.46884
15.0673 3.30256
15.2018 3.42035
15.1675 3.48323
15.2062 3.32059
15.8069 3.67721
15.0379 3.29258
15.5543 3.47715
14.6029 3.58902
15.4173 3.18878
15.3941 3.39787
14.8893 3.27296
15.222 3.11352
15.3691 3.38237
15.9266 3.60075
15.5606 3.49012
15.3385 3.47809
14.7719 3.36308
15.4718 3.20564
16.0761 3.56126
17.0694 3.64727
15.4158 3.53089
15.5613 3.27003
16.0588 3.57238
15.9966 3.56968
15.3894 2.90929
15.4942 3.4146
14.9911 3.70374
15.1878 3.31047
15.0844 3.27701
15.9626 3.4988
15.2166 3.57545
15.8006 3.09546
15.7582 3.6493
15.5436 3.50461
16.265 3.50231
15.6764 3.31942
14.9858 3.49427
15.5694 3.46772
15.5735 3.43567
15.3498 3.34622
16.2608 3.36397
15.9293 3.56308
16.4452 3.28126
15.5261 3.19201
15.1317 3.39294
15.3177 3.30553
14.8296 3.19758
15.6022 3.43106
15.5623 3.47547
15.6564 3.47028
15.6273 3.36225
14.6675 3.43083
14.5854 3.25326
15.5238 3.59701
14.9312 3.23942
15.3449 3.54206
14.9812 3.05309
14.9051 3.3298
16.0157 3.37039
14.8995 3.50848
15.8945 3.41572
15.5047 3.2068
15.3394 3.12073
14.9959 3.10246
14.5338 3.4907
14.8351 3.27274
15.1933 3.74621
15.7011 3.32105
16.3328 3.56534
14.82 3.38129
15.7923 3.13459
15.7896 3.35513
15.1918 3.43623
15.0179 3.26258
14.8942 3.50082
15.4953 3.35113
15.9252 3.24348
15.0859 3.1398
15.3432 3.42296
15.5574 3.33374
15.5435 3.33363
16.0915 3.35881
15.051 3.26318
16.0281 3.48121
15.0722 3.41829
15.7952 3.21668
15.3623 3.64294
14.1775 3.34062
14.7368 3.34355
14.8916 3.54112
14.4662 3.27655
15.0279 3.20552
15.1512 3.53671
14.6042 3.39607
14.8677 3.52607
15.0844 3.5736
15.8323 3.12472
15.7397 3.04796
14.767 3.41713
15.5165 3.47066
15.6395 3.18316
15.8209 3.5428
15.9353 3.65649
14.8287 3.53816
14.5307 3.33789
15.3905 3.12789
15.8186 3.43828
15.0921 3.25694
15.8522 3.43338
14.7072 3.25701
15.8655 3.60462
14.7984 3.19431
16.124 3.68841
15.3732 3.62836
14.7712 3.57197
15.6563 3.64293
15.2613 3.30276
14.3737 3.49853
15.7959 3.47159
15.7063 2.96218
16.0191 3.30275
15.6691 3.3362
15.3984 3.15239
16.0281 3.14283
15.847 3.40664
15.6107 3.5597
15.3745 3.23183
16.0107 3.36896
15.0851 3.51169
14.4696 3.32349
14.8148 3.32129
15.1077 3.45421
14.6553 3.37786
14.023 3.08945
15.3814 3.22603
16.032 3.34809
15.4744 3.53772
15.4188 3.24413
15.5562 3.36219
15.4502 3.31208
15.764 3.511
15.5551 3.66945
15.4728 3.37733
14.8271 3.07982
15.7115 3.53807
15.1682 2.9812
15.3117 3.15596
15.1029 3.21553
15.3747 3.40631
14.2219 3.17093
15.9544 2.95002
15.8757 3.47969
15.8691 3.35556
15.349 3.23332
15.2275 3.30334
15.2737 3.33175
15.6508 3.35953
15.2532 3.17985
15.949 3.62719
15.1028 3.49868
15.4188 3.7082
15.5406 3.36307
14.5796 3.18911
15.4212 3.27807
15.8408 3.51494
15.0953 3.59363
15.1651 3.28137
15.9197 3.38588
15.4217 3.45853
14.8498 3.30632
15.3973 3.20851
16.2807 3.25442
16.3298 3.33083
16.6639 3.02861
16.6951 3.48357
16.1737 3.1584
16.2593 3.00534
16.3251 3.22298
15.9932 3.44726
16.7275 3.04737
16.4033 3.33259
16.7996 3.60206
16.8412 3.26751
15.8115 3.33133
15.4642 3.08037
15.6601 3.52778
15.7313 3.67586
15.9844 3.02658
15.4858 3.25411
15.2825 3.54381
14.9839 3.51655
14.5463 3.36227
15.3431 3.11616
15.1103 3.38406
14.742 3.22002
15.0782 3.26502
15.117 3.14671
15.7918 3.57724
15.9569 3.43062
16.2578 3.42058
15.7833 3.51282
15.9635 3.52381
14.9205 3.37982
15.1295 3.35167
15.0896 3.26783
15.8067 3.43139
15.3031 3.42123
15.4893 3.36575
14.3958 3.28127
14.9467 3.45724
15.0011 3.16335
15.9636 3.4929
14.7232 3.32408
14.9542 3.42921
15.291 3.38038
14.964 3.52129
15.1218 3.4013
14.8803 3.05856
16.089 3.59073
14.7356 3.31375
15.3274 3.56071
15.5465 3.2151
15.7254 3.35864
14.7364 3.74641
15.6467 3.5746
15.2497 3.43248
15.4198 3.17404
14.4167 3.29473
15.3093 3.43011
15.6856 3.2843
15.3956 3.58431
15.6206 3.54558
14.5904 3.13755
15.0304 3.33465
15.3992 3.29784
16.0995 3.5466
16.2171 3.52799
16.1739 3.13775
15.0431 3.34574
15.6472 3.3746
14.783 3.42994
15.8306 3.53944
14.9951 3.55108
15.24 3.45323
15.1345 3.3425
15.1695 3.0162
15.6619 3.31844
15.0115 3.38026
16.3469 3.54261
16.3319 3.88513
15.6073 3.46513
15.6361 3.65905
15.3578 3.49873
15.1856 3.28534
14.7253 3.49347
15.2112 3.86932
15.2007 3.37405
15.1098 3.20401
15.1339 3.28249
15.4555 3.44702
15.9492 3.58587
14.7784 3.31785
15.0586 3.12641
14.9875 3.20295
15.6326 3.49837
14.922 3.40298
15.7687 3.40029
15.616 3.41256
14.9991 3.38933
15.3411 3.548
14.7699 3.20405
15.8511 3.39905
15.2519 3.33498
15.1566 3.16053
15.5503 3.38351
14.4456 3.40307
15.6898 3.4206
15.1575 3.22289
14.9802 3.6336
15.2234 3.43912
16.2437 3.16755
15.307 3.42745
15.7616 3.43017
15.3254 3.30419
15.7459 3.70698
14.7317 3.35583
15.1464 3.13477
15.3813 3.26715
15.2137 3.16081
15.598 3.4636
14.8473 3.20473
15.4002 3.49957
15.3373 3.45909
15.182 3.38019
15.8585 3.37775
15.5731 3.26737
15.1002 3.46385
15.6018 3.37782
15.2162 3.3106
14.8833 3.15444
15.1612 3.30454
14.9499 3.30219
15.1841 3.62556
15.7549 3.44006
16.5213 3.4677
15.6171 3.29422
14.8716 3.60835
15.5614 3.42283
15.8472 3.53012
15.5683 3.71323
14.9175 3.40887
14.6287 3.44568
15.4754 3.47947
15.0032 3.36116
15.7652 3.62661
15.5171 3.44344
15.622 3.49144
14.9585 3.55497
15.1446 3.65027
15.4081 3.83086
15.2743 3.72067
15.3401 3.30844
15.5153 3.4873
15.3194 3.35557
15.5689 3.54737
15.6547 3.26628
15.2565 3.51928
16.0546 3.39261
14.7654 3.40285
15.2337 3.64638
14.8179 3.28824
15.1883 3.51594
15.1734 3.19136
15.6256 3.57085
14.9529 3.51077
15.6653 3.44617
16.5541 3.07251
14.9093 3.27882
14.931 3.08467
15.4274 3.38185
15.143 3.26261
15.1829 3.50896
14.9925 3.33346
15.9917 3.98491
15.6611 3.47796
15.0679 3.40625
16.0467 3.4228
15.304 3.1312
15.3841 3.48019
15.4893 3.46643
15.8289 3.24608
15.3608 3.57421
15.5038 3.4179
14.9735 3.29463
15.4966 3.29628
15.4276 3.3334
15.3035 3.06065
15.2385 3.43622
15.3099 3.44293
15.0971 3.31864
14.5953 3.06632
14.9739 3.21269
15.0818 3.53188
14.252 3.32978
15.7628 3.43632
14.917 3.29496
15.2186 3.56532
14.7645 3.31901
15.4982 3.64638
15.5418 3.35904
15.9376 3.26053
14.9815 3.52259
15.5227 3.44957
15.0752 3.29219
15.5892 3.46311
15.3234 3.37483
14.6721 2.98194
16.1649 3.38707
16.4489 3.65045
15.068 3.29989
14.7095 3.10563
15.1568 3.37043
15.2458 3.57104
16.0838 3.27391
14.8825 3.04065
14.9335 3.46465
15.8729 3.25915
16.028 3.39476
15.6211 3.3046
15.579 3.23666
14.167 3.25297
15.0635 3.1077
15.0002 3.64848
15.5598 3.61154
15.7314 3.52965
15.1864 3.31275
15.5923 3.42286
14.9155 3.83007
14.6647 3.2678
15.3122 3.14223
14.9904 3.10673
14.8776 3.36583
14.9119 3.56169
15.5095 3.38618
15.2513 3.62114
14.7878 3.16724
15.5896 3.62881
15.2298 3.20027
15.8209 3.66713
15.4706 3.44471
14.8488 3.07722
14.1598 3.1962
15.5754 3.4146
15.8887 3.50787
14.8075 3.35598
15.8441 3.76676
15.6388 3.52005
15.4232 3.50043
15.0755 3.3289
15.1723 3.25787
15.5225 3.60026
15.3631 3.15772
15.2939 3.43762
15.233 3.53693
14.9002 3.5373
14.9701 3.19019
15.3212 3.08371
15.4803 3.28933
15.5143 3.62886
15.6867 3.68594
15.3852 3.37546
15.5084 3.26389
14.6226 3.68975
14.4283 3.60851
14.2161 3.30435
15.1556 3.34365
15.6125 3.14279
15.4268 3.52769
15.3984 3.29906
14.4946 3.38517
15.0733 3.25999
15.1358 3.30038
15.174 3.45349
15.281 3.31585
14.3807 3.40022
15.2635 3.33294
15.4423 3.37821
15.7951 3.52073
14.6627 3.30007
14.8037 3.24099
15.0977 2.91025
15.1314 3.298
15.6455 3.28527
15.489 3.57918
16.1392 3.22346
16.1177 3.51529
15.7369 3.25751
15.6682 3.18374
15.6358 3.55505
15.1889 3.35955
15.6195 3.43557
15.2726 3.46177
15.1027 3.78073
15.0802 3.35131
15.2758 3.33705
14.4853 3.30744
15.2651 3.50702
15.3028 3.33939
15.1323 3.133
15.0546 3.55914
15.4059 3.40423
15.8107 3.45107
15.0279 3.29082
15.1698 3.42354
15.4152 3.53248
15.183 3.46942
15.1203 3.41586
14.7961 3.42243
15.4276 3.48991
14.6626 3.45739
14.6459 3.27488
16.0213 3.73662
15.3076 3.24289
14.5178 3.34824
14.9132 3.71482
15.6425 4.01188
15.3532 3.36515
14.9894 3.41481
14.9943 3.37068
15.2212 3.15065
15.1378 3.63478
15.64 3.43119
15.2859 3.30609
15.3063 3.39132
14.4134 3.0304
14.9514 3.51518
15.0428 3.58966
15.3223 3.10465
15.143 3.52392
15.8129 3.43639
15.0165 3.33945
15.8062 3.26951
14.9856 3.62114
15.3019 3.80786
15.5808 3.33069
15.3399 3.55728
15.4519 3.54185
15.6025 3.40708
15.7852 3.28413
16.1572 3.59415
15.4009 3.2406
15.0955 3.46814
15.0888 3.76566
15.7249 3.16617
15.5697 3.47069
15.4493 3.42685
15.9565 3.42377
15.8459 3.69866
16.0883 3.35909
15.1434 3.21637
15.8592 3.22611
15.886 3.41583
15.1423 3.16758
15.2881 3.25549
14.9453 3.54171
15.816 3.66524
15.1675 3.58686
15.3849 3.45425
14.6587 3.31251
15.3906 3.33002
15.3159 3.11409
14.9295 3.38597
15.0962 3.20699
16.7225 3.33269
16.9495 3.42318
17.5294 3.59797
15.95 3.63265
15.5953 3.31731
15.2783 3.52301
15.8501 3.34298
15.1851 3.20777
16.0721 3.36521
15.937 3.22859
16.6422 3.59599
16.2769 3.37851
15.7184 3.18289
16.0145 3.40199
15.7366 3.43121
16.3392 3.13256
15.9405 3.31349
15.7077 3.63402
15.9232 3.38007
14.7109 3.25573
15.1003 3.12012
15.7783 3.00441
15.6362 3.32898
16.1321 3.58866
15.9034 3.58801
15.6723 3.38739
15.4356 3.20698
16.495 3.47675
16.2487 3.3514
15.8046 3.38617
15.9156 3.34819
15.8739 3.11583
15.3861 3.42332
15.3144 3.26336
15.5048 3.35302
14.9997 3.40811
15.8057 3.24643
15.5134 3.38287
16.1335 3.4826
15.8235 3.42968
16.0505 3.60056
15.0202 3.14231
15.5802 3.40149
15.6302 3.2683
15.1617 3.40991
15.8472 3.48767
16.1869 3.50315
16.0577 3.14425
15.4052 2.94311
15.0548 3.16
15.7282 3.73089
15.3772 3.45072
15.7975 3.66726
15.4279 3.24532
16.0926 3.64761
15.7662 3.30996
15.9899 3.50331
15.4375 3.25292
16.3993 3.37101
15.2254 3.21547
15.5572 3.33861
15.2238 3.33146
15.6017 3.24807
15.8418 3.4264
15.2762 3.53543
15.7456 3.35891
15.5732 3.27044
16.0177 3.26988
16.0645 3.31937
15.7439 3.22987
16.4326 3.14165
15.428 3.6082
16.0802 3.15283
14.858 3.2233
15.7389 3.48957
15.5663 3.44618
15.4029 3.08737
15.5807 3.3122
16.0526 3.30298
15.5448 3.11504
15.9294 3.58781
16.1823 3.28878
16.7414 3.17127
16.5746 3.45471
15.8588 3.24796
15.4344 3.24716
15.877 3.62295
15.0085 3.31377
15.9061 3.36421
15.8771 3.52243
16.4526 3.20087
15.8667 3.41502
15.4296 3.42194
15.2592 3.55194
15.6946 3.75981
15.2787 3.43377
15.7666 2.93671
15.6921 3.18958
15.2271 3.38548
15.2077 3.48465
15.1654 3.36427
14.768 3.26624
15.0533 3.09053
15.2242 3.2917
16.1784 3.26105
15.8365 3.58572
16.4189 3.38351
15.6985 3.48998
15.3445 3.75863
15.058 3.18331
15.7721 3.34356
15.9523 3.40235
15.6328 3.22026
14.7608 3.44323
15.4859 3.50876
15.5574 3.3349
15.9775 3.45356
15.6444 3.41879
15.7024 3.41519
15.7522 3.09502
15.558 3.44083
15.4958 3.35578
15.9428 3.4352
15.4839 3.37824
15.0632 3.47946
15.0282 3.02621
15.2405 3.27058
15.1468 3.71154
15.5647 3.41036
15.3353 3.41095
15.9544 3.24804
15.3913 3.43311
15.3672 3.2269
15.3719 3.12516
15.8353 3.26739
15.865 3.53213
15.1137 3.02054
15.9469 3.33211
15.1477 3.47057
15.729 3.43254
15.9399 3.15313
16.2821 3.33899
15.0943 3.38975
16.0017 3.57887
15.2046 3.44455
15.1702 3.58013
14.7472 3.38336
15.1144 3.36321
15.2883 3.47882
15.367 3.20888
15.3358 3.69397
14.7141 3.21452
15.2318 3.24311
14.7017 3.48881
14.8288 3.11152
15.6429 3.25357
15.7219 3.63453
15.5016 3.43351
15.4668 3.62779
15.3382 3.55126
15.3709 3.21868
15.6333 3.38965
15.0618 3.69071
15.4537 3.26662
15.2812 3.26597
15.8575 3.11069
15.7473 3.41454
15.8428 3.32233
15.8962 3.39128
14.603 3.04092
15.8249 3.44959
15.9034 3.39642
16.4344 3.62577
15.7775 3.26687
15.0105 3.23863
14.6863 3.34309
14.9974 3.18202
15.3689 3.3057
15.7286 3.59731
15.5859 3.00307
15.7269 3.25748
15.4323 3.21335
15.8329 2.93539
15.8476 3.4116
15.5931 3.46475
15.8764 3.57486
16.5916 3.37015
15.3263 3.23145
15.6504 3.19144
15.8411 3.48734
15.2001 3.36157
15.5349 3.28254
15.7094 3.25023
16.0625 3.38034
15.7288 3.18227
15.4343 3.49106
14.972 3.10993
14.843 3.20089
16.2037 3.30603
15.7764 3.39231
14.8056 3.10843
15.6634 3.23865
15.3426 3.32997
15.1163 3.36517
15.2335 3.37861
15.7129 3.25932
15.0721 3.57629
15.335 3.69618
15.5127 3.23337
16.0374 3.3749
15.1422 3.19609
15.0262 3.44485
15.5454 3.16136
16.0711 3.47748
15.6283 3.16366
15.2408 3.27635
15.8385 3.25328
15.8317 3.43971
15.5099 3.57814
15.2098 3.411
15.8301 3.25851
15.2136 3.46476
15.8009 3.49356
15.7571 3.46684
16.24 3.39863
15.7265 3.65817
15.7875 3.33877
15.0119 3.22669
15.1656 3.15215
15.485 3.38155
15.7399 3.47229
15.2297 3.48625
14.364 3.04142
15.1272 3.53758
15.7759 3.07403
14.7187 3.49037
15.765 3.5594
15.5126 3.47814
15.0608 2.97509
15.3922 3.00915
15.6766 3.32025
15.3292 3.34601
15.7809 3.39648
15.1409 3.17884
15.5998 3.68351
15.2493 3.05277
15.0127 3.36709
15.7713 3.63881
14.9323 3.06994
16.6183 3.38915
15.5725 3.49884
15.5799 3.51113
15.25 3.03589
15.5945 3.43911
15.0305 3.57411
15.7561 3.51653
14.86 3.46489
15.8802 3.51474
